0,1,2,3,4,5,6,7,8,9,10,11,energy
0.18161680731629287,0.2035906721969188,1.2469045921023552,-0.08033542184384325,0.07313055733148277,-0.07694511333646697,0.9039034435467471,-0.021110289878140176,-0.6236239540924894,0.08983014783996913,0.3284911149787987,2.064648942522031,-113.42937925344111
0.0981264127232887,0.00807291102861643,1.0765567583849724,0.02898623010796811,-0.038811169938665915,-0.005321280187652391,0.8634927045460604,-0.26308835203660347,-0.5088005124534196,0.05318422471509144,0.4349025385593715,2.0484449407264536,-113.44444520076087
-0.024941359066380366,0.1367954602950372,1.2548221948596223,0.13035806432893593,0.20568808731912475,-0.025614450436724803,0.8430098607263233,-0.14424877702976432,-0.7488099631686088,0.1401253985553539,0.17754780089315728,2.074115231291271,-113.45085894900352
-0.12661375170623596,0.21780802970349458,1.0565642043980485,-0.05036811081774762,0.10367525564526633,-0.0681470183900661,0.925884832290192,0.009054296052833366,-0.5433868218909437,0.0034528762131754154,0.2802672333354155,2.0510545750539144,-113.48013648121898
-0.03756211834679049,0.13592192687445848,1.1870260518546345,0.012753898590153271,-0.06107761783489478,-0.08238063487484322,0.8773889031292016,-0.07324711290418091,-0.7041771561068909,0.07523954311359514,0.3616060883170199,2.133848224533682,-113.47425058745046
0.01964589496059805,0.18299950522144853,1.086754713064303,-0.04586900275616414,-0.018421217081667274,-0.12845379145832755,0.8869090454150521,-0.2368798105994777,-0.628405802385027,-0.15494940763882897,0.12106434302856323,2.174404564716447,-113.47207547104684
0.01645988038273558,0.1525852159766537,1.1776160248850427,-0.11035537306023188,0.12206357774295751,-0.15994351412743402,0.8925541938828497,-0.18176543011931579,-0.6133994251091455,0.11879831471047006,0.33088906765287146,2.018187625379409,-113.43643702010691
0.05760168602733136,0.16517694674224478,1.1858299625038138,0.10317571278851628,0.059646528814169875,-0.0817047307181667,0.8691578770649804,-0.09602082529975031,-0.6900822101756233,0.15776701842335475,0.2655035462794726,2.205213516212456,-113.46479339210896
0.1388361017493556,0.15640361141798084,1.1451300838257417,-0.07402385184678341,0.0987449494819809,-0.12992629796815333,0.8403375191284177,-0.032988260510885645,-0.8023723449731729,-0.06635249325309675,0.3623196304390463,2.1817324997676315,-113.47031587146367
0.07431936510681206,0.2338766924609704,1.1950064076357703,0.13000328143549303,-0.02061184012366618,0.06535506469267727,0.8187384244680481,-0.10814546561431737,-0.6205499590098034,-0.02444509306566299,0.149582464569479,2.1296681026831483,-113.47156603847648
0.035475151604289094,0.17852204291254978,1.2123972502759077,-0.11005255388496323,0.003514829602047853,0.09795008570373373,0.8359450792979383,-0.13091634719766876,-0.735224734756713,-0.04058270067639321,0.2814086190443791,2.185786409864324,-113.4735261132309
0.023352815325628013,0.11140339790579135,1.202681826143956,-0.09245178329941599,0.01289047510728214,-0.07575732251321829,0.8553533745848868,-0.24338185110032734,-0.6089037016268504,-0.018564903979697366,0.29480531635810614,2.1022011707576955,-113.47064060665423
-0.03503418424532674,0.1099494445285257,1.1296129980085443,-0.039364516698219706,0.05402531049787755,0.008639829637473069,0.7408425238592992,-0.05891439812049154,-0.7161964672015884,0.016937503814323417,0.20479563822643304,2.2253481769654706,-113.46605466043431
-0.028203952708829607,0.15988137585552778,1.1695358258547923,-0.037492995860166196,-0.03923199002499843,-0.008268304056734281,0.8570013093873959,-0.16294819741510977,-0.6926231544562206,0.13108305538256812,0.3210615561219953,2.1560201866559603,-113.48734654795243
-0.08944497665361227,0.13225782110260947,1.197273244930361,-0.08618591511725691,0.25484682764600675,0.14846042952921257,0.8770319014078732,-0.07604334432556342,-0.84187356269518,0.07619611270055282,0.45948099032607836,2.0824377887662564,-113.4125246004694
0.041451002778838605,0.16474719752448708,1.1020943734047317,-0.019848141756875423,-0.12601254095284453,-0.052745421929187616,0.9103236826354727,-0.11032917590204724,-0.7583464547587219,0.0429472424929466,0.22700436671638127,2.028676731874878,-113.48509181205364
-0.10479287450098149,0.12392404891909971,1.2877392451302985,0.17179472235630142,0.0010606506598464654,-0.08873528154693747,0.8090579106557221,-0.1052295039017376,-0.6683730833876371,0.07512255064876319,0.25737570623653716,2.201597108124683,-113.37412348790579
0.05901062200694217,0.18760794115310578,1.0615565010815935,0.0046186675950417935,0.06730565504010182,0.025098209875058834,0.9028883508215344,-0.1755371304596033,-0.6381328631494864,0.1181116179704439,0.36740204716176644,2.324193023381842,-113.38961838385617
-0.04759598000513347,0.1066834555754695,1.2128700139381972,0.044700749861850415,0.024469150909667156,-0.06657280361467768,0.8399133756263752,-0.2461066211999421,-0.7040433325392853,-0.09021774381154826,0.31109517984596763,2.2821885099784374,-113.46081034186867
0.13129713871469662,0.30438374558987324,1.1359030329456719,0.020807459170610824,0.16025118249359785,-0.07233416939128297,0.8558702261583926,-0.28785125774033826,-0.5147585999092644,0.11144663338721603,0.3174651361530717,2.159604221857397,-113.47665047287084
-0.21146970983221058,0.1826822247054719,1.0855917293701411,-0.023159849390774,0.05823068372973784,-0.03295957667212758,0.8309632897069744,-0.211073857145549,-0.6187904700237588,0.11918904877149247,0.22689224876580538,2.1024859877674933,-113.48605710270549
-0.04433728939012288,0.24425553957413146,1.1475041798779966,-0.07521357482643924,0.141243254712316,-0.1579419579991207,0.8481531038781364,-0.09508156139067933,-0.6577200278897272,-0.002781948875882588,0.3293829139437931,2.1990899621764632,-113.45871944190999
0.057909398282269056,0.19916406588035565,1.172678910658126,-0.07959271543374044,0.0807361313794137,-0.056583226178625476,0.8338871036141697,-0.11945103412802177,-0.7244464867704231,0.033697567864506665,0.28744713415125966,2.0617444272644234,-113.47721330694633
0.026059160049950965,0.22916949290895153,1.19605095265668,-0.025150234460179367,0.1663404691588447,0.04236537289687136,0.8849041217963795,-0.10762505889211713,-0.7000291195783018,-0.050057532825846844,0.27539561808585244,2.2642514415123953,-113.47388783593667
0.05701503805719281,0.23319204718355568,1.1583782256072421,-0.05934873503858543,-0.04181179294942376,-0.07337351210272569,0.942316083061353,-0.03951825446694503,-0.6718236500644971,-0.01395842756216547,0.33863044436937395,2.1225879459577963,-113.47614190099907
-0.03771115334012895,0.18381460994184354,1.081432184681795,-0.1522324770262085,0.05529995260796501,-0.06328801630711274,0.6926139130100358,-0.12957794734390118,-0.6926377199923952,0.08227710204247318,0.3333813528728871,2.1270490616632185,-113.47782088636836
0.028175847525158206,0.23050448864520573,1.109733724075407,0.09755562777083468,0.014624985466800633,-0.0035314979224489937,0.8992207868954171,-0.07600667967332578,-0.7204644904118119,0.09542824210007089,0.1371350828032911,2.0566182573196503,-113.48189972485767
0.1794278933733333,0.16045294923387923,1.1840680681529472,-0.06544823851008162,0.0430220724607695,-0.04727864867161425,1.0069194515919309,-0.11333801757068407,-0.7260646474722428,0.011102938726111074,0.23092345975528927,2.0660046773987366,-113.46624381425072
0.025673781520380412,0.3608943020598824,1.1245758569697182,0.0623250637723565,0.06789057130912979,0.0411197228996082,0.9288272411145053,-0.1109193241777123,-0.6079860402325398,0.027346514272318045,0.28104767297061894,2.1109480320443277,-113.47867925443538
-0.002826266752200598,0.21585446468297348,1.283048067423765,-0.18102784542343073,0.0393813805278546,-0.029095754453896953,0.818493973864304,-0.057892482751166915,-0.6328734676666612,-0.07495028625202788,0.37628531956069533,2.038487084696397,-113.4017300920374
0.13835858097141782,0.04451852588150293,1.2219679263406173,-0.10549527451047426,0.08281415993528744,-0.13503076625983562,0.877207091181844,-0.04689377255830715,-0.6732154187773428,0.07392512313460128,0.2085893294083132,2.0911370245671135,-113.4371835506399
-0.0036365455407165338,0.1384515982540717,1.2900828600379346,-0.02690942509061904,0.10795464663186506,-0.000978302296151111,0.8890012199520558,-0.01546798377634312,-0.6379844043359421,0.062088567849704,0.21643893460486635,2.1813127359122726,-113.46666671113621
0.0014079853016696724,0.19649566045369493,1.1616699546212275,0.011758431036894428,0.1372707247483125,-0.0136619366571317,0.9145043904245242,-0.18594990044984322,-0.7535608546616264,0.01181727847244619,0.22605935399696991,2.1058541738669825,-113.48191769360126
-0.051594735966757455,0.18809990160206386,1.0749744813701865,-0.04423607245331091,0.15849176088204855,-0.0748554873252235,0.7935435432090475,-0.15840831923243767,-0.6861678029703623,0.06171774177077295,0.27886160445915864,2.248235164765835,-113.45844502464962
0.28169251708605764,0.1097217792248865,1.2029162840084862,0.10575533015698868,-0.15880787488446066,0.10203650115617308,1.2996298453466006,0.022753221365632553,2.0361235412839718,0.5831230633634719,-0.04090792635797444,-0.8977442384281172,-113.44529136143288
0.17690956460768786,0.03318081436285346,1.2278585657303966,0.09511747544028325,-0.016699474450777865,0.19645269700988388,1.352322973380292,0.07283721826064185,2.0681037777415505,0.4620288709322711,-0.026776363425906644,-0.869390825146052,-113.41275147912256
0.16551515082029225,-0.025219477059236887,1.339908471492021,0.1041074162533774,-0.0884271975606414,0.1977750039314395,1.4198002519247406,0.03220280178994947,1.9912082068362107,0.40248506446246984,0.010319577896943067,-0.8652177809208648,-113.44055805685699
0.23429078658746727,-0.07941668781842941,1.2278992285455554,0.18154055948686634,0.004415504292984162,-0.0686363184742504,1.4422770925924404,-0.004761786507683129,1.9451835392303207,0.4520847964683627,-0.0695712193439945,-0.8859274506997031,-113.35933403126782
0.3047144902620682,0.1418187077380074,1.3482757598613586,0.08111274408537261,0.07560826021840929,0.17579852678195707,1.3079960402300363,-0.04408167676963323,2.0213257999834764,0.41464195174318197,0.1085315038569216,-0.9464669284929399,-113.46398601236527
0.23131368178494327,-0.011295945240567333,1.2307451246188799,0.1450076534880889,0.012280493475367615,0.01857067322898244,1.3734877331466167,-0.05723403467705454,1.9529599122652697,0.43165161217389103,-0.023195586240701966,-0.9201576074036707,-113.4343835231922
0.13303161761401278,-0.07100453418766853,1.2981190090591626,0.21195282254853773,0.0037621405030879213,0.11438279466735321,1.342890245906927,-0.004929502467480463,2.0620461781723005,0.5076307601333453,0.03240338367347039,-0.9049917268871474,-113.4341390429453
0.1468727458216062,-0.004228236052544331,1.2563096854134266,0.31833862516784994,0.04001022258388594,0.11962196297535858,1.3079778849113912,-0.08398958573463439,2.008795836734983,0.5195754043387764,0.05626924369955851,-1.0566042599220378,-113.42896640126176
0.27136181038676965,0.005639333716277956,1.3142345099114225,0.22283855382641193,-0.008878548172880099,0.073774502345439,1.3056807488370983,-0.11652751950152468,1.9692213856294505,0.3048880642249885,-0.01105158094865014,-1.032558711327567,-113.45192182072341
0.21875966951360393,-0.10401112954741183,1.3049614225950557,0.10844086761018039,0.02822116058425898,0.13226152552780213,1.4627565524135613,0.05718436205178674,2.039553488040958,0.5449900372253448,0.04500116174318978,-0.9195153065120052,-113.43691707762835
0.16215056798809233,0.09917789799713796,1.2273373299804886,0.2338828016379324,-0.026973470541733383,0.02994552887904338,1.4421612855516104,-0.007010222116730092,2.067411074727209,0.505919714991729,-0.06278064004853753,-0.8572114986106658,-113.40116337567682
0.25577988375858773,0.021723741776037746,1.2028401160019415,0.13368135511623502,-0.06523364508138645,0.11711362048304146,1.4940196209646566,0.11114489158831999,2.1913621453196725,0.4042017251062004,-0.0002473082909812176,-0.9869658220430477,-113.43701151517838
0.18754603240767126,0.09309729039743854,1.294634488660318,0.06544542266149407,0.05222774358405137,0.054560078855911846,1.4523528295960049,-0.07539119150625366,2.0983285198038426,0.43285204162209867,0.012495613257793022,-1.0836303641415368,-113.41450509897402
0.19351471468361314,-0.11066764128307643,1.30456543411653,0.10709461661249385,-0.03480022049197463,0.14244861218683488,1.33099348618823,-0.016418756881878944,2.1170188157954115,0.4224619965864173,0.053023140384881484,-1.0218735392814136,-113.43257805242567
0.22014787387913756,0.024035617204671213,1.257780651854119,0.10532821045148874,0.05326463299384605,0.13709301998687687,1.4445938892755559,-0.02915489842451077,2.1128530682853794,0.5499175790078953,0.004781196154006217,-1.0398617955877505,-113.42375625284808
0.1343619657960928,0.026214170520110252,1.2332500280528145,0.16267765188380592,-0.006111183860683344,0.0815373099643324,1.424558822120676,-0.06920655402256949,2.004479818547024,0.4611413986593678,0.19460938162233057,-0.9699543550805527,-113.43409697900604
0.18030781753036543,-0.06293834041300807,1.330947711210286,0.09722598177813312,-0.1972740333259767,0.09701803205572489,1.4182443023701676,-0.12222507967648466,2.0371836363516636,0.39569456363822764,0.015209982649259992,-0.9880438937293211,-113.42303503455254
0.08280075260655913,0.033768287249703,1.2725721603821647,0.06601762026417066,-0.04475960371079517,0.006185675589158973,1.2634785878069046,-0.10928361216266448,2.0340131247383493,0.42968704460468565,-0.025643339460241603,-0.9136270825875773,-113.41679174790632
0.18783675786652898,0.06628040127200747,1.2469173245726723,0.231961206825882,0.014100635403044352,0.10839684759762067,1.3599167417727107,-0.24184517943572797,2.0125058469624886,0.47861766343937195,0.03836952170611973,-1.0797087058680572,-113.427748088241
0.15813660045591565,0.04991756511338248,1.2446546924977568,0.091521209843484,0.013502572827046241,0.006130010717516829,1.3556968500837605,-0.004153699375791491,2.1815941723455166,0.43085523186540836,-0.09189485502971156,-0.8914431202223245,-113.4053650818036
0.13255041231179368,-0.05918704550484801,1.2842153907886917,0.144725958262154,0.040093727190522115,0.14235506360896824,1.3729895577926718,-0.04694301241867174,2.1600076547856633,0.513425951034001,0.05380251480663132,-0.9637530216504986,-113.43426417193893
0.21202463896696727,0.05459997285094275,1.2113748888252323,0.17486628088229494,-0.01833872224264176,0.17221892478237455,1.4118454104205653,0.027366018960825914,2.1051999937184007,0.31727459224880195,0.04452254806240504,-0.9320795999780098,-113.42311035315942
0.1894349405188911,0.011737570471287836,1.3109634324668005,0.15890974367758573,0.06527482020975346,0.13605539934007824,1.256598717804233,0.10360032941256117,2.0154090975295746,0.39820639058548596,0.0736540763493385,-0.9562084038122924,-113.45213944529426
0.32406059687666866,0.06168633803180631,1.3507351677752173,0.1483363072948305,-0.005849966035947606,0.06481689367191065,1.4295502961288535,0.018594328625044305,1.9948028131921953,0.47303879053586295,-0.02628755945238173,-0.9867464856151309,-113.4420871552937
0.09185858685634439,0.030815363720829506,1.1653493407918154,0.03824025057856817,0.07052014091768204,0.10613351114947471,1.4418302909204865,0.04423397314611446,2.0826442553090363,0.5417640644238112,-0.031763539720433505,-0.953882893841702,-113.42972692111144
